exp_key,RMSE_annual,RMSE_winter,R2_annual,R2_winter,Bias_annual,Bias_winter,n_preds,n_annual,n_winter,E_ZERO_RMSE_annual,Delta_vs_ZERO_annual,E_ZERO_RMSE_winter,Delta_vs_ZERO_winter
TL_NOR_to_ISL_G20_Y20_seed19,1.4018728610241085,0.8317330317179487,0.7031226581012884,0.31094825888038347,0.03226820661132688,-0.041637786128558216,2444,1164,1280,1.357666180985649,0.04420668003845951,0.8642608666048911,-0.03252783488694244
TL_NOR_to_ISL_G20_Y20_seed2,1.3429275416550064,0.7736762508018733,0.7275637098276542,0.4037855921343082,-0.06354112423879583,-0.05251389576587826,2444,1164,1280,1.357666180985649,-0.014738639330642567,0.8642608666048911,-0.0905846158030178
TL_NOR_to_ISL_G20_Y20_seed20,1.343991171293774,0.7964166281974238,0.7271319872563334,0.3682218913897296,-0.12016322351096012,-0.1260881797177717,2444,1164,1280,1.357666180985649,-0.013675009691874962,0.8642608666048911,-0.06784423840746734
TL_NOR_to_ISL_G20_Y20_seed3,1.3005331541246288,0.7436166238664621,0.7444930884976282,0.4492149857591192,-0.1934348519417838,-0.11158701926469802,2444,1164,1280,1.357666180985649,-0.057133026861020175,0.8642608666048911,-0.120644242738429
TL_NOR_to_ISL_G20_Y20_seed4,1.3481167556959754,0.7989962979972824,0.7254541967231283,0.3641224832301079,0.16490896299635013,0.17832617075182497,2444,1164,1280,1.357666180985649,-0.009549425289673508,0.8642608666048911,-0.06526456860760865
TL_NOR_to_ISL_G20_Y20_seed5,1.2726955783926788,0.7798849587218136,0.7553141433855093,0.3941780226555215,-0.33024449728403715,-0.2561636191792786,2444,1164,1280,1.357666180985649,-0.08497060259297018,0.8642608666048911,-0.08437590788307747
TL_NOR_to_ISL_G20_Y20_seed6,1.3070144061776097,0.8123621353479454,0.7419400877258155,0.34267026216979624,-0.29264080821443667,-0.1744269476039335,2444,1164,1280,1.357666180985649,-0.050651774808039285,0.8642608666048911,-0.05189873125694566
TL_NOR_to_ISL_G20_Y20_seed7,1.3715255415346486,0.851730255224482,0.7158369563342482,0.2774164265590555,-0.4457009502548942,-0.32606151793152094,2444,1164,1280,1.357666180985649,0.01385936054899961,0.8642608666048911,-0.012530611380409118
TL_NOR_to_ISL_G20_Y20_seed8,1.2228911734918395,0.7454635389802583,0.7740900200150627,0.4464756267758695,-0.29772854038222957,-0.14755595503374935,2444,1164,1280,1.357666180985649,-0.13477500749380944,0.8642608666048911,-0.1187973276246328
TL_NOR_to_ISL_G20_Y20_seed9,1.2789452343348822,0.7866436456096131,0.752905150899523,0.38363209975556434,-0.008556617443094548,-0.06456376067362726,2444,1164,1280,1.357666180985649,-0.07872094665076679,0.8642608666048911,-0.07761722099527801
TL_NOR_to_ISL_G20_Y2_seed1,1.2330045477239602,0.7337563131854149,0.7703379943812037,0.4637248942536055,-0.04622405388510924,-0.05866715526208281,2444,1164,1280,1.357666180985649,-0.12466163326168878,0.8642608666048911,-0.1305045534194762
TL_NOR_to_ISL_G20_Y2_seed10,1.1877538008641577,0.7452492310756448,0.7868856695165589,0.446793838441783,0.15347205768131308,0.07838976124767214,2444,1164,1280,1.357666180985649,-0.16991238012149124,0.8642608666048911,-0.11901163552924632
TL_NOR_to_ISL_G20_Y2_seed11,1.1749187300416764,0.6955906701078638,0.7914666832929423,0.5180617106278086,0.2238617958276952,0.11995643200352787,2444,1164,1280,1.357666180985649,-0.1827474509439726,0.8642608666048911,-0.1686701964970273
TL_NOR_to_ISL_G20_Y2_seed12,1.346849989589617,0.8324999332411676,0.7259699115786418,0.30967698929745524,-0.09970173836266462,-0.008057508058845997,2444,1164,1280,1.357666180985649,-0.010816191396031849,0.8642608666048911,-0.03176093336372354
TL_NOR_to_ISL_G20_Y2_seed13,1.2886139953505933,0.8360159332250361,0.7491549797099173,0.30383362260611524,0.17164653147926034,0.14506397820077838,2444,1164,1280,1.357666180985649,-0.06905218563505566,0.8642608666048911,-0.02824493337985501
TL_NOR_to_ISL_G20_Y2_seed14,1.1360840128655008,0.8040814210015299,0.8050242079795209,0.3560027833743553,0.1000399759032882,0.18559072280768305,2444,1164,1280,1.357666180985649,-0.2215821681201482,0.8642608666048911,-0.06017944560336119
TL_NOR_to_ISL_G20_Y2_seed15,1.1460649777900398,0.7322813570726004,0.8015832741604537,0.4658787080932214,-0.12015897665441651,-0.18821888626553118,2444,1164,1280,1.357666180985649,-0.21160120319560916,0.8642608666048911,-0.13197950953229065
TL_NOR_to_ISL_G20_Y2_seed16,1.1540519129509148,0.7968217389061711,0.7988081024336628,0.36757899880713385,0.07283923698147547,0.13899482463020832,2444,1164,1280,1.357666180985649,-0.20361426803473415,0.8642608666048911,-0.06743912769871996
TL_NOR_to_ISL_G20_Y2_seed17,1.1941891875662114,0.7277388506082552,0.7845700574309833,0.47248470485007754,-0.07514539138250745,0.011158094159327447,2444,1164,1280,1.357666180985649,-0.16347699341943756,0.8642608666048911,-0.13652201599663594
TL_NOR_to_ISL_G20_Y2_seed18,1.2736924338919224,0.8475564997707501,0.7549306864594829,0.2844808643848321,-0.11785803645644401,-0.007957875658757985,2444,1164,1280,1.357666180985649,-0.08397374709372651,0.8642608666048911,-0.016704366834141005
TL_NOR_to_ISL_G20_Y2_seed19,1.2957050753634134,0.7606230953891032,0.7463866468069528,0.42373405993912827,-0.22083716586078564,-0.1685575991170481,2444,1164,1280,1.357666180985649,-0.06196110562223556,0.8642608666048911,-0.10363777121578788
TL_NOR_to_ISL_G20_Y2_seed2,1.1498637196880557,0.7396338569409767,0.8002657518455466,0.4550991302007057,0.1758053898299273,0.11129529462195933,2444,1164,1280,1.357666180985649,-0.20780246129759328,0.8642608666048911,-0.12462700966391438
TL_NOR_to_ISL_G20_Y2_seed20,1.3199658135882912,0.8413493478888354,0.7368004375037307,0.29492281769460293,0.09254600394427571,0.10871314669493586,2444,1164,1280,1.357666180985649,-0.037700367397357715,0.8642608666048911,-0.02291151871605568
TL_NOR_to_ISL_G20_Y2_seed3,1.1788935225572224,0.760146220403208,0.7900533451528389,0.4244564168284112,-0.22948343196685372,-0.08523115278221667,2444,1164,1280,1.357666180985649,-0.1787726584284266,0.8642608666048911,-0.10411464620168309
TL_NOR_to_ISL_G20_Y2_seed4,1.255169150716802,0.8616140517191138,0.7620069308169914,0.2605488621960915,-0.38422784831413287,-0.09985754140652717,2444,1164,1280,1.357666180985649,-0.10249703026884704,0.8642608666048911,-0.0026468148857773377
TL_NOR_to_ISL_G20_Y2_seed5,1.292587293460384,0.8349512753664742,0.7476056893440581,0.30560561529938446,0.26549139060720134,0.20471099650021643,2444,1164,1280,1.357666180985649,-0.06507888752526503,0.8642608666048911,-0.02930959123841692
TL_NOR_to_ISL_G20_Y2_seed6,1.1656495024090128,0.7285265340043587,0.7947440470762734,0.4713421523821474,0.08958570833263528,0.06407874694559723,2444,1164,1280,1.357666180985649,-0.19201667857663618,0.8642608666048911,-0.13573433260053236
TL_NOR_to_ISL_G20_Y2_seed7,1.2058888711921494,0.8314203015869037,0.780328168615009,0.31146632590831813,0.1846540632219249,0.19436910483054817,2444,1164,1280,1.357666180985649,-0.15177730979349957,0.8642608666048911,-0.03284056501798738
TL_NOR_to_ISL_G20_Y2_seed8,1.2066204851621443,0.706182634504515,0.7800615375224349,0.5032727302517057,-0.12873222840200996,-0.05034998687915504,2444,1164,1280,1.357666180985649,-0.1510456958235047,0.8642608666048911,-0.15807823210037608
TL_NOR_to_ISL_G20_Y2_seed9,1.1652097714558998,0.7590005603700092,0.7948988798475707,0.42618997905691614,0.17607418859947177,0.09988789889030159,2444,1164,1280,1.357666180985649,-0.19245640952974918,0.8642608666048911,-0.10526030623488192
TL_NOR_to_ISL_G20_Y30_seed1,1.3262504671487385,0.7905998953060914,0.7342881665582113,0.3774167383459618,-0.22453498860814727,-0.17271445970982313,2444,1164,1280,1.357666180985649,-0.03141571383691044,0.8642608666048911,-0.07366097129879967
TL_NOR_to_ISL_G20_Y30_seed10,1.2941096055544326,0.7786432523961841,0.7470108371929518,0.3961056252262666,-0.2333521457625828,-0.15379360190127045,2444,1164,1280,1.357666180985649,-0.0635565754312164,0.8642608666048911,-0.08561761420870695
TL_NOR_to_ISL_G20_Y30_seed11,1.2806749897761245,0.7843797813626332,0.7522363142930226,0.3871746578205947,-0.3641942065862036,-0.13419264783151447,2444,1164,1280,1.357666180985649,-0.07699119120952447,0.8642608666048911,-0.0798810852422579
TL_NOR_to_ISL_G20_Y30_seed12,1.2982330823662536,0.7936122042285031,0.7453960482595561,0.3726634214446308,-0.020219136989608255,-0.09436757524963468,2444,1164,1280,1.357666180985649,-0.059433098619395386,0.8642608666048911,-0.070648662376388
TL_NOR_to_ISL_G20_Y30_seed13,1.1757187484136855,0.7172592443562729,0.7911826001834238,0.48756799811749785,-0.104906061081747,-0.06240239774342626,2444,1164,1280,1.357666180985649,-0.18194743257196344,0.8642608666048911,-0.14700162224861824
TL_NOR_to_ISL_G20_Y30_seed14,1.2266521354376887,0.7510916454406917,0.7726983256850466,0.43808607081953344,-0.0689777762107423,-0.008556528924964368,2444,1164,1280,1.357666180985649,-0.13101404554796026,0.8642608666048911,-0.11316922116419936
TL_NOR_to_ISL_G20_Y30_seed15,1.099685135193961,0.6810728683911483,0.8173176854030305,0.5379690218468774,-0.1327225174434816,-0.18967761741951109,2444,1164,1280,1.357666180985649,-0.257981045791688,0.8642608666048911,-0.18318799821374276
TL_NOR_to_ISL_G20_Y30_seed16,1.3171824146312596,0.7923059914887624,0.7379092798361359,0.37472679866913006,-0.36302952186758164,-0.17054582496639342,2444,1164,1280,1.357666180985649,-0.04048376635438933,0.8642608666048911,-0.07195487511612875
TL_NOR_to_ISL_G20_Y30_seed17,1.1670361705771786,0.7456380156840992,0.7942554075835827,0.4462164902652729,-0.19050227374452905,-0.09668462290428578,2444,1164,1280,1.357666180985649,-0.19063001040847039,0.8642608666048911,-0.11862285092079194
TL_NOR_to_ISL_G20_Y30_seed18,1.210008826693958,0.7440459754699866,0.7788245736536599,0.44857877432607607,-0.21303864227947092,-0.16982799123506992,2444,1164,1280,1.357666180985649,-0.14765735429169102,0.8642608666048911,-0.12021489113490447
TL_NOR_to_ISL_G20_Y30_seed19,1.4268214958992367,0.8451332101416218,0.692461789083503,0.28856656568801964,0.13432061265117115,-0.09010199159383774,2444,1164,1280,1.357666180985649,0.06915531491358773,0.8642608666048911,-0.019127656463269305
TL_NOR_to_ISL_G20_Y30_seed2,1.2645587907980052,0.7335623689809335,0.7584328662520837,0.4640083499498209,-0.059937854607899986,-0.10965448392089457,2444,1164,1280,1.357666180985649,-0.0931073901876438,0.8642608666048911,-0.13069849762395758
TL_NOR_to_ISL_G20_Y30_seed20,1.247307084551493,0.7777467231912579,0.7649790515866608,0.39749547161125054,-0.10283008036027659,-0.18007815782912076,2444,1164,1280,1.357666180985649,-0.11035909643415587,0.8642608666048911,-0.08651414341363317
TL_NOR_to_ISL_G20_Y30_seed3,1.2426256311385944,0.7551802301373738,0.7667399249085778,0.43195183734853504,-0.19681451479901152,-0.10467127219308167,2444,1164,1280,1.357666180985649,-0.11504054984705459,0.8642608666048911,-0.10908063646751731
TL_NOR_to_ISL_G20_Y30_seed4,1.29201608552182,0.7608951313373996,0.7478287114634686,0.42332178456688874,-0.07189791856967297,-0.09206023991573602,2444,1164,1280,1.357666180985649,-0.06565009546382905,0.8642608666048911,-0.10336573526749149
TL_NOR_to_ISL_G20_Y30_seed5,1.1694068035038119,0.7454123074009386,0.7934186892325287,0.44655170548906686,-0.22656247641929647,-0.2236366574652493,2444,1164,1280,1.357666180985649,-0.18825937748183708,0.8642608666048911,-0.11884855920395254
TL_NOR_to_ISL_G20_Y30_seed6,1.1201611770928195,0.7580453299903793,0.8104512915038998,0.4276333926130531,-0.10935083523239057,-0.1219880364369601,2444,1164,1280,1.357666180985649,-0.23750500389282947,0.8642608666048911,-0.10621553661451177
TL_NOR_to_ISL_G20_Y30_seed7,1.3092876330107968,0.8390487692667518,0.7410416448902515,0.29877346020853945,-0.3949876723369372,-0.3016402326524258,2444,1164,1280,1.357666180985649,-0.04837854797485219,0.8642608666048911,-0.02521209733813934
TL_NOR_to_ISL_G20_Y30_seed8,1.207179653867849,0.7606391742430199,0.7798576437496001,0.42370969624610455,-0.3907130733388396,-0.21598485033027828,2444,1164,1280,1.357666180985649,-0.15048652711779997,0.8642608666048911,-0.10362169236187124
TL_NOR_to_ISL_G20_Y30_seed9,1.287679063765018,0.7826256693511767,0.7495188401931523,0.3899125211501385,-0.07445575150939607,-0.14706537597812713,2444,1164,1280,1.357666180985649,-0.069987117220631,0.8642608666048911,-0.08163519725371438
TL_NOR_to_ISL_G20_Y35_seed1,1.2894693049071861,0.7956214748456316,0.7488218755421582,0.3694828135780789,-0.311128237019085,-0.19647384881973268,2444,1164,1280,1.357666180985649,-0.06819687607846281,0.8642608666048911,-0.06863939175925948
TL_NOR_to_ISL_G20_Y35_seed10,1.2949814616788327,0.7912892603264942,0.7466698391038521,0.3763305397753094,-0.11080844569759271,-0.06300766950007528,2444,1164,1280,1.357666180985649,-0.0626847193068163,0.8642608666048911,-0.07297160627839694
TL_NOR_to_ISL_G20_Y35_seed11,1.3472663141517052,0.8264109684675581,0.7258004746110351,0.3197382049568217,-0.3864959699335377,-0.19645926964003593,2444,1164,1280,1.357666180985649,-0.010399866833943783,0.8642608666048911,-0.03784989813733297
TL_NOR_to_ISL_G20_Y35_seed12,1.208891043385874,0.7442304635057039,0.779233020274592,0.44830528791714264,0.0019044031955532193,-0.06012603333219886,2444,1164,1280,1.357666180985649,-0.148775137599775,0.8642608666048911,-0.12003040309918722
TL_NOR_to_ISL_G20_Y35_seed13,1.1126172651235078,0.7017493716878719,0.812995789062924,0.5094898480388492,-0.1579229817869737,-0.14915169521700591,2444,1164,1280,1.357666180985649,-0.24504891586214117,0.8642608666048911,-0.16251149491701922
TL_NOR_to_ISL_G20_Y35_seed14,1.248357387673165,0.7725268104923264,0.76458308307687,0.4055558514457561,-0.12155179469446137,-0.08394729576539248,2444,1164,1280,1.357666180985649,-0.10930879331248389,0.8642608666048911,-0.09173405611256469
TL_NOR_to_ISL_G20_Y35_seed15,1.0869698386559896,0.6627808896152467,0.8215178523372372,0.5624538259843044,-0.14376390850830734,-0.07159924870356918,2444,1164,1280,1.357666180985649,-0.27069634232965933,0.8642608666048911,-0.20147997698964437
TL_NOR_to_ISL_G20_Y35_seed16,1.2149056625137324,0.7707485700847477,0.7770307829533518,0.408289343640155,-0.21358519428988912,-0.06007041896227747,2444,1164,1280,1.357666180985649,-0.1427605184719165,0.8642608666048911,-0.09351229652014337
TL_NOR_to_ISL_G20_Y35_seed17,1.115048823573703,0.7073053051660032,0.812177522878916,0.501692106818697,-0.1940462003458816,-0.10121323391795159,2444,1164,1280,1.357666180985649,-0.2426173574119459,0.8642608666048911,-0.1569555614388879
TL_NOR_to_ISL_G20_Y35_seed18,1.2759771119220646,0.7859291449403163,0.7540507147736741,0.3847512730340109,-0.153753485159366,-0.08015515180304647,2444,1164,1280,1.357666180985649,-0.08168906906358431,0.8642608666048911,-0.0783317216645748
TL_NOR_to_ISL_G20_Y35_seed19,1.3675213526614654,0.7904034418719462,0.7174937705740183,0.37772610702788645,0.01814613824140575,-0.10579729618038983,2444,1164,1280,1.357666180985649,0.009855171675816399,0.8642608666048911,-0.07385742473294488
TL_NOR_to_ISL_G20_Y35_seed2,1.2766436359451752,0.7502755748802259,0.7537936977451374,0.43930646063885015,-0.21714467120027214,-0.16046226848848164,2444,1164,1280,1.357666180985649,-0.08102254504047379,0.8642608666048911,-0.1139852917246652
TL_NOR_to_ISL_G20_Y35_seed20,1.3171574615009243,0.7813932235620076,0.7379192100050775,0.39183248811213445,0.004488840468765534,-0.013671807968057692,2444,1164,1280,1.357666180985649,-0.040508719484724676,0.8642608666048911,-0.08286764304288352
TL_NOR_to_ISL_G20_Y35_seed3,1.164530157650315,0.7442523011038715,0.7951380623646082,0.4482729112145504,-0.2690732081219093,-0.18886565102729946,2444,1164,1280,1.357666180985649,-0.19313602333533386,0.8642608666048911,-0.12000856550101957
TL_NOR_to_ISL_G20_Y35_seed4,1.2150571307119127,0.735399128731815,0.7769751821739594,0.4613208609068299,-0.07628272174252677,-0.017292810324579477,2444,1164,1280,1.357666180985649,-0.14260905027373627,0.8642608666048911,-0.1288617378730761
TL_NOR_to_ISL_G20_Y35_seed5,1.1974677095854993,0.7820788864419589,0.7833855527595512,0.3907647009075458,-0.3941637342123641,-0.2627152667148039,2444,1164,1280,1.357666180985649,-0.16019847140014964,0.8642608666048911,-0.08218198016293221
TL_NOR_to_ISL_G20_Y35_seed6,1.1010864945956196,0.7428937016127591,0.8168517944181929,0.4502853792498741,-0.16303969364088425,-0.17451448363717645,2444,1164,1280,1.357666180985649,-0.25657968639002937,0.8642608666048911,-0.12136716499213196
TL_NOR_to_ISL_G20_Y35_seed7,1.3814095009105392,0.8570158979310096,0.7117265314882976,0.26842022270430477,-0.5214378841195729,-0.3471764696761966,2444,1164,1280,1.357666180985649,0.023743319924890205,0.8642608666048911,-0.007244968673881469
TL_NOR_to_ISL_G20_Y35_seed8,1.1838689584620712,0.7610632311342098,0.788277475858351,0.42306695260657345,-0.37014752687867153,-0.2066183253657073,2444,1164,1280,1.357666180985649,-0.17379722252357777,0.8642608666048911,-0.10319763547068128
TL_NOR_to_ISL_G20_Y35_seed9,1.3160137201325828,0.8198319925256836,0.7383741631999999,0.33052608639149705,0.06507243812596265,-0.06579886572435498,2444,1164,1280,1.357666180985649,-0.041652460853066176,0.8642608666048911,-0.04442887407920748
TL_NOR_to_ISL_G20_Y3_seed1,1.2844314013642535,0.7291877389355576,0.7507807266813376,0.4703821055358546,0.05438068045680875,-0.08131368665490299,2444,1164,1280,1.357666180985649,-0.07323477962139546,0.8642608666048911,-0.13507312766933355
TL_NOR_to_ISL_G20_Y3_seed10,1.1893838308261602,0.7420646303126341,0.786300327484454,0.45151166048979596,-0.038951893314667994,0.040037021646276115,2444,1164,1280,1.357666180985649,-0.16828235015948878,0.8642608666048911,-0.12219623629225695
TL_NOR_to_ISL_G20_Y3_seed11,1.279955959297634,0.7242941064249844,0.7525144482960489,0.47746686156861706,0.24997997161039373,0.08216844715643674,2444,1164,1280,1.357666180985649,-0.077710221688015,0.8642608666048911,-0.13996676017990672
TL_NOR_to_ISL_G20_Y3_seed12,1.327552576327362,0.713418427072566,0.7337661600899839,0.4930412997394048,-0.15036757077855342,-0.020785679551772775,2444,1164,1280,1.357666180985649,-0.030113604658287052,0.8642608666048911,-0.15084243953232512
TL_NOR_to_ISL_G20_Y3_seed13,1.2073129778794134,0.8337050429716502,0.7798090148935463,0.3076769480347187,0.2667137516528061,0.18642196930013596,2444,1164,1280,1.357666180985649,-0.15035320310623557,0.8642608666048911,-0.03055582363324094
TL_NOR_to_ISL_G20_Y3_seed14,1.1504890687497853,0.7334991148474063,0.8000484433302455,0.4641007816968674,-0.13709489240781547,0.007900135358795524,2444,1164,1280,1.357666180985649,-0.20717711223586366,0.8642608666048911,-0.13076175175748483
TL_NOR_to_ISL_G20_Y3_seed15,1.1577937049063753,0.7248098242707111,0.7975013351215559,0.4767224799682571,-0.27654603927610666,-0.006264670612290501,2444,1164,1280,1.357666180985649,-0.1998724760792736,0.8642608666048911,-0.13945104233418004
TL_NOR_to_ISL_G20_Y3_seed16,1.2615484148657077,0.7779443316609448,0.75958163419331,0.3971892662115818,0.3451024773706685,0.31043301881290974,2444,1164,1280,1.357666180985649,-0.09611776611994127,0.8642608666048911,-0.08631653494394631
